pid,timestamp,score_mean,photo_count,score_std
109,10:00:00,4.721867055555555,9,0.16162939324535855
109,12:00:00,4.582992583333333,6,0.15917847695223644
109,14:00:00,4.43060477,10,0.4160343849385182
109,16:00:00,4.4484937,3,0.5150537321781972
110,00:00:00,5.3140936,5,0.6092143037928281
110,10:00:00,5.014829371428571,7,0.6162018312536311
110,12:00:00,4.8988505,2,0.06077370652264051
110,14:00:00,4.6169315,2,0.20981625964757855
110,16:00:00,5.67032375,2,0.4753090465856138
110,18:00:00,6.0056083000000005,2,0.11470643778001374
113,10:00:00,4.23517805,2,0.5891726130824526
115,10:00:00,4.565512333333333,3,0.041869935347732985
116,08:00:00,4.431453749999999,2,0.027199215891730858
116,10:00:00,4.666251533333333,9,0.3076618604801017
116,12:00:00,4.44513975,10,0.5541557726422301
116,14:00:00,4.3731452,5,0.17562612172703693
116,16:00:00,4.4987445600000004,5,0.1263468978029654
117,08:00:00,4.505411799999999,2,0.05541850402600164
117,10:00:00,4.366854200000001,2,0.35979176945961405
117,14:00:00,3.8319638,2,0.03975495745187007
118,12:00:00,4.423568166666667,3,0.26651175580090913
119,02:00:00,4.531721,2,0.254868153997317
119,06:00:00,4.9131036375,8,0.5330926943070488
119,08:00:00,4.564539679999999,5,0.1670971550051405
119,12:00:00,4.8316355,12,0.5477838630934585
119,14:00:00,4.5886303680000005,25,0.28114205594673536
119,16:00:00,4.339791475,4,0.46806428173208126
120,10:00:00,4.78500875,2,0.1892829393820927
120,14:00:00,4.925617495238096,21,0.37993532788184536
120,16:00:00,5.1083267249999995,4,0.3664941253048529
121,08:00:00,4.620048649999999,2,0.4578016483688598
121,14:00:00,4.1054118,3,0.108228872648291
122,10:00:00,5.2999105,3,0.3387941496915938
122,12:00:00,4.839767999999999,3,0.4845434310910524
122,14:00:00,5.079131233333333,3,0.3516073535231356
122,16:00:00,4.768391766666666,6,0.23632611808280216
123,00:00:00,4.7110843000000004,3,0.16757664983609696
123,04:00:00,4.85715885,2,0.314919692364331
123,06:00:00,4.6244273499999995,2,0.3132063726335161
123,08:00:00,4.796321575,4,0.20994115339644362
123,10:00:00,4.937096244444445,27,0.4246368420613513
123,12:00:00,5.148549854545455,11,0.30975087086464276
123,14:00:00,4.83002849,20,0.41365569270969277
123,16:00:00,4.5956514,5,0.5270554392786161
123,20:00:00,4.784589166666667,3,0.24105087746798037
123,22:00:00,5.2410415666666665,3,0.5682821651942485
124,00:00:00,5.526325700000001,7,0.4456108086800594
124,10:00:00,5.322609082608696,23,0.5479657285458682
124,12:00:00,4.598223825,12,0.6527488165653281
124,14:00:00,4.6003924666666665,3,0.07913731851575058
125,00:00:00,5.121487999999999,2,0.249379591161747
125,10:00:00,4.4458482111111115,9,0.5459334694442867
125,12:00:00,4.93442875,2,0.5516320312265454
125,14:00:00,4.524290456250001,16,0.25900519152733087
126,00:00:00,4.73104865,2,0.06468238067700478
126,02:00:00,5.359248559999999,10,0.3809172070421233
126,10:00:00,4.676951214285714,7,0.5150052255721311
126,12:00:00,5.023393194444445,18,0.524431199366088
126,14:00:00,5.045013181034481,58,0.5989801607962774
126,16:00:00,4.614248375,4,0.16784472223028815
126,22:00:00,5.064354666666667,9,0.5289380148511592
127,10:00:00,4.563080800000001,11,0.23132553039342252
127,12:00:00,4.7854019785714295,14,0.19454752247541807
127,14:00:00,4.6437177,5,0.3345329915549435
128,08:00:00,5.1200432,2,0.011087717171717174
128,10:00:00,4.6816422499999994,2,0.05491667034339431
129,04:00:00,4.86694115,8,0.5165543292441778
129,14:00:00,4.4835707,2,0.0349442271767459
130,00:00:00,4.9469965,2,0.09586034500511668
130,10:00:00,4.83944882,20,0.44569410768474327
130,12:00:00,4.815498584615384,13,0.49947128025071486
130,14:00:00,5.2473104,2,0.5047908031670149
130,16:00:00,4.9291345,2,0.0844137004312691
131,10:00:00,4.6790129714285715,7,0.32886804351414134
131,14:00:00,4.8413758,2,0.12122242676864667
131,16:00:00,4.786588200000001,2,0.3107666421063882
132,08:00:00,4.887085566666666,3,0.3457972338756677
132,10:00:00,5.049530916666667,6,0.45760390904776754
132,12:00:00,4.5922013,3,0.08966962076138171
132,14:00:00,5.5977993999999995,2,0.1910554439504931
132,16:00:00,4.4663068500000005,2,0.09530264988679503
133,00:00:00,4.556129556666667,30,0.43734963020960277
133,04:00:00,4.7644819,5,0.8006080154240871
133,06:00:00,5.2145393,2,0.19492246951544548
133,08:00:00,5.263084657142857,7,0.47654223878873103
133,10:00:00,5.1496497590909085,22,0.38492598909993514
133,12:00:00,4.871848669230769,13,0.3198425591582871
133,14:00:00,5.106561331914892,47,0.46332344626038924
133,16:00:00,5.025209015789474,19,0.6044942087379328
133,22:00:00,5.180642818181818,11,0.3854072054574923
134,00:00:00,4.955189280000001,5,0.5203713941986934
134,04:00:00,4.889502125,4,0.5003962868977571
134,18:00:00,5.1179998,2,0.2790636509932457
134,20:00:00,4.743642239999999,10,0.45263239469446864
134,22:00:00,4.69550392,5,0.6624677736926469
135,00:00:00,5.59329985,2,0.8031712679193931
135,08:00:00,5.122543311111111,9,0.47521402397051166
135,10:00:00,5.171812913333334,15,0.5584880502332731
135,12:00:00,5.0998652700000005,10,0.46314298799511633
135,14:00:00,5.2208694285714285,7,0.5785231908033933
135,16:00:00,5.00836,2,0.8467306719860812
136,00:00:00,5.44081785,2,0.23771155145470924
136,06:00:00,4.9467918583333335,12,0.3278116646273964
136,08:00:00,4.958072990322581,31,0.42804474745330096
136,10:00:00,4.989345913043479,69,0.39065131181284846
136,12:00:00,4.973609658620689,29,0.297673838618999
136,14:00:00,5.08472226,45,0.4369839060635603
136,16:00:00,4.958037737037036,27,0.42802020196192503
136,18:00:00,4.837790999999999,4,0.3250564888415548
136,22:00:00,4.50550215,2,0.3862059554028714
137,08:00:00,4.703521666666667,3,0.43286615164197456
137,14:00:00,4.594405999999999,2,0.24216427356651954
137,16:00:00,4.472112833333333,3,0.18778920995031467
138,08:00:00,4.921188000000001,2,0.3981378873606482
138,10:00:00,4.61065662,5,0.4092059547486717
138,14:00:00,5.162237,4,0.07589992597712673
139,10:00:00,4.73487485,2,0.4858136835055648
139,12:00:00,4.859273176,25,0.21731149865784685
139,14:00:00,4.795994921621623,37,0.3750671790258506
140,10:00:00,4.754639149999999,2,0.08867635224029603
140,14:00:00,4.90839888,5,0.26370622879486
141,08:00:00,4.67254921,10,0.4852518252121574
141,10:00:00,4.856366145454545,11,0.3188525749243161
141,12:00:00,5.0316147,2,0.0693237588780356
141,14:00:00,4.825887284615385,13,0.2288596281120657
142,04:00:00,4.393746849999999,2,0.875276784874616
142,08:00:00,4.7854980000000005,2,0.30833391193639426
142,10:00:00,4.608956749999999,4,0.26982984984291464
142,12:00:00,4.79421537368421,19,0.3785774409962959
142,14:00:00,4.684773633333333,3,0.4565077414272661
143,10:00:00,4.593649222222222,9,0.29733122686062907
143,12:00:00,4.858848318181818,11,0.23980294908229072
143,14:00:00,4.496056727906977,43,0.2948787505188261
143,16:00:00,4.806994766666667,3,0.16923527668847138
144,10:00:00,4.7199101500000005,4,0.24499534189964334
144,14:00:00,4.755675325,4,0.37274324272120046
145,08:00:00,4.763577425,4,0.3214314783324577
145,14:00:00,4.9301843666666665,3,0.20438518416857734
146,10:00:00,5.1195738,6,0.3550221547502691
146,14:00:00,4.802819477777778,9,0.31327411198531396
147,02:00:00,5.003128650000001,2,0.2880705650399651
147,08:00:00,4.9478494,4,0.08745361056708888
147,10:00:00,4.908350534210526,38,0.2642046163067846
147,12:00:00,4.798382357142857,14,0.36579186955279475
147,14:00:00,4.525290663636363,11,0.35725294532888413
147,16:00:00,4.70351232881356,59,0.23297787433056968
148,10:00:00,4.588503279347825,92,0.26092349383531765
148,12:00:00,4.606817386644946,307,0.3491477432088009
148,14:00:00,4.810372526086957,23,0.4594842351396105
148,16:00:00,4.4695794,2,0.11473740905702896
149,06:00:00,4.7629341375,16,0.3019236162642154
149,14:00:00,4.8494398499999996,2,0.357361089899285
150,00:00:00,4.578121666666666,6,0.3094042836249213
150,08:00:00,4.71292300625,16,0.3143388474131834
150,12:00:00,4.7820633875,8,0.48779654123993255
150,14:00:00,4.458349074999999,12,0.38241955277515494
150,16:00:00,4.610665519642858,56,0.3199924995174884
150,18:00:00,4.252387035294117,17,0.3660894733923846
150,22:00:00,4.41410804,10,0.36780723539030635
151,00:00:00,4.838005371774193,124,0.40283808441774427
151,02:00:00,4.992079126086956,23,0.4314897784973172
151,04:00:00,4.852398218749999,16,0.41729086319500797
151,06:00:00,4.665314998360656,61,0.3467839603280736
151,08:00:00,4.868640418571429,280,0.3546245760651142
151,10:00:00,4.805822460824742,582,0.36537494423739125
151,12:00:00,4.860976587500002,304,0.44113763422553826
151,14:00:00,4.865329569,300,0.43928289519621644
151,16:00:00,4.831963542021276,188,0.41292158894902287
151,18:00:00,4.78805734659686,191,0.48303146064154984
151,20:00:00,4.7016555440367,109,0.6319720874427612
151,22:00:00,5.027912715217392,46,0.3430520629869565
152,00:00:00,4.9681489,4,0.33873559505288686
152,06:00:00,5.038786699999999,2,0.301120998504222
152,08:00:00,4.8327288500000005,2,0.45577196906414197
152,10:00:00,4.9512701125000005,8,0.7703316709085016
152,12:00:00,4.744585150000001,8,0.37249816267568725
152,14:00:00,5.224002333333334,3,0.29538864127691694
152,16:00:00,4.939591672727273,11,0.3308843580392525
153,00:00:00,5.0387826250000005,4,0.18947961746908099
153,12:00:00,4.813549688888888,9,0.3766141266874208
154,14:00:00,4.9091351,2,0.27406270899398183
154,16:00:00,5.029010658333333,12,0.3994229978353218
155,00:00:00,5.023995644444446,18,0.3629883105615876
155,02:00:00,4.733729763157894,19,0.4246458836026075
155,04:00:00,4.837181586666667,15,0.3753552213801005
155,08:00:00,4.856057300632912,158,0.37063564626193213
155,10:00:00,4.807118084455957,193,0.33564211210662814
155,12:00:00,4.807729125000002,184,0.31668721776772263
155,14:00:00,4.921185411111111,153,0.35227709055419804
155,16:00:00,4.796826445333333,75,0.4901881197934535
155,18:00:00,4.828398852941176,17,0.47226075782567695
155,20:00:00,4.609258069565219,23,0.782852389955884
155,22:00:00,4.742257122222222,9,0.3455226533912419
156,00:00:00,4.97303775,4,0.17070163755304135
156,02:00:00,4.98621254,5,0.2459166930394987
156,06:00:00,4.969770575,4,0.35272758245345087
156,08:00:00,4.981226494736842,57,0.2694525817301403
156,10:00:00,4.747595342105264,19,0.3647254164822174
156,12:00:00,4.715270302325581,43,0.6089808336476489
156,14:00:00,4.88638468,25,0.2522196256379529
156,16:00:00,4.475453118181818,11,0.31590430578398493
156,18:00:00,4.892061428571429,7,0.2168029649789467
156,20:00:00,4.976277631818183,22,0.7528912529500686
157,12:00:00,4.732904175,4,0.2015439865259257
157,20:00:00,4.269180333333334,3,0.10726134809097503
158,00:00:00,4.873936589473685,19,0.33176319188636477
158,08:00:00,4.523062299999999,2,0.018301761974738682
158,16:00:00,5.409762324999999,12,0.2825555125673867
158,18:00:00,4.906883483333334,6,0.5420044632394547
159,08:00:00,4.789596006250001,16,0.4281764557076885
159,10:00:00,4.784932758333334,12,0.3391436742746689
159,12:00:00,4.545390916666666,6,0.36611194548262627
159,14:00:00,4.5263752888888895,45,0.2580092900180827
159,16:00:00,4.779477828947368,38,0.4097351245484748
159,18:00:00,4.5032725749999996,60,0.3854776334311523
159,20:00:00,4.3583669725,40,0.5406262637223502
159,22:00:00,4.494489527586208,29,0.42471530937113955
160,16:00:00,5.3544357,2,0.29628863076159345
160,20:00:00,4.879568475,4,0.2570925730353093
161,08:00:00,4.4693322,2,0.17972561341689697
161,10:00:00,5.2794229999999995,4,0.3474355656372276
161,14:00:00,4.720974027272727,11,0.32882695824327124
161,20:00:00,5.1678595000000005,2,0.49245673958277814
162,00:00:00,4.7517044,5,0.28092023058591753
163,00:00:00,4.81392465,2,0.10237583901900389
163,16:00:00,4.409608349999999,4,0.40246565744885193
164,12:00:00,5.071157899999999,2,0.1100686658235664
164,14:00:00,4.824134103333334,30,0.3076343288701662
164,16:00:00,4.568704866666667,3,0.3125917639467861
165,12:00:00,4.4776141,2,1.1485123910666446
165,14:00:00,4.8188318500000005,2,0.25099483518201104
165,16:00:00,4.583597999999999,15,0.3497291530750537
166,02:00:00,4.948169333333333,3,0.2765014649167038
166,12:00:00,4.3503264,3,0.4248099082189581
166,18:00:00,5.259786999999999,2,0.3032809268780348
167,08:00:00,5.17466402,5,0.6699361269209604
167,12:00:00,4.584912415384616,13,0.1759597803386608
167,14:00:00,4.48431942,5,0.25288351160655387
167,16:00:00,4.625471125000001,4,0.43801775979594243
167,18:00:00,4.803986192307692,13,0.5870531109037858
168,04:00:00,4.8128444,3,0.3073149440654
168,06:00:00,4.628306342857143,7,0.17585506303834283
168,10:00:00,4.778515721428571,14,0.3356791512981595
168,12:00:00,4.9717666199999995,5,0.20364767736245393
168,14:00:00,4.8502628131578955,38,0.4022682724694945
168,16:00:00,4.9157855,4,0.2923138210782944
168,18:00:00,4.60623101111111,18,0.44532159678032396
168,20:00:00,4.71741,4,0.2636178564159361
168,22:00:00,4.482175366666667,3,0.10949267347646303
169,10:00:00,4.782802650000001,2,0.3827743661937729
169,14:00:00,4.61476539019608,102,0.3003819680294444
169,16:00:00,4.708157149999999,12,0.4137238695014027
169,18:00:00,4.817270133333333,3,0.20855528784486177
169,20:00:00,4.7819985,2,0.18370563464548365
170,00:00:00,4.746543,4,0.4374518306991602
170,04:00:00,4.912517266666668,3,0.2741914346410064
170,08:00:00,4.694218685714286,7,0.2910409571270131
170,10:00:00,4.796999863157895,19,0.33828885427407773
170,12:00:00,5.120413166666666,3,0.09857432723627017
170,14:00:00,4.927299168181818,22,0.3290505966943778
170,16:00:00,4.955921393181819,44,0.3259030090461567
170,20:00:00,4.95972544,5,0.49293752058399143
170,22:00:00,4.617638357142858,7,0.25155335596796585
171,06:00:00,4.7203928294117645,17,0.3768278364602406
171,14:00:00,4.63671436,20,0.34375612163814995
171,16:00:00,4.689149880952381,21,0.23241174835136802
171,20:00:00,4.981501492957746,71,0.3169739567464214
171,22:00:00,4.85550046,10,0.37764787876987316
172,00:00:00,4.06681305,4,0.40549759298016
172,02:00:00,4.354228133333333,3,0.1768816809283918
172,10:00:00,4.839897774193547,31,0.48354562095243026
172,12:00:00,4.774831824,25,0.4134829387530431
172,14:00:00,4.686470351923078,52,0.2975895992690696
172,16:00:00,4.755350977777778,9,0.2556222464315594
172,18:00:00,4.309941255555555,9,0.6216077941432646
172,20:00:00,4.673668421428572,14,0.25085805981132997
172,22:00:00,4.5589115,2,0.37861254781174397
173,00:00:00,4.938457700000001,2,0.26884525089831846
173,04:00:00,4.673881240625,32,0.36543581214033183
173,08:00:00,4.50786174,5,0.1729631882909135
173,10:00:00,4.620303885714286,7,0.23240691038816974
173,12:00:00,4.6879366000000005,5,0.36666365480379276
173,14:00:00,4.8285472605263156,38,0.29672250154243535
173,16:00:00,4.701834483333333,6,0.4471728482628544
173,18:00:00,4.8972323529411765,17,0.35180119068143106
173,20:00:00,4.8810468375000005,8,0.4152511945774096
173,22:00:00,4.7702928,2,0.38773281107548796
174,04:00:00,5.231151725,4,0.3566253491807742
174,14:00:00,4.5073235,2,0.44756889400627503
174,16:00:00,4.938749,2,0.05605659718534452
175,00:00:00,5.0423012400000005,5,0.41324998133418356
175,02:00:00,4.635073316666667,12,0.3890368764438354
175,04:00:00,4.7439794200000005,5,0.19246238526081405
175,06:00:00,4.676198866666667,6,0.19553993690516192
175,08:00:00,4.8103057190476175,21,0.3299733419665256
175,10:00:00,4.8081599,5,0.4700439189420974
175,12:00:00,4.953158,14,0.34700493195567783
175,14:00:00,4.877875972499999,40,0.3544043763513659
175,16:00:00,4.720716407692308,26,0.36784491629535293
175,18:00:00,4.480099591549297,71,0.47443741827600533
175,20:00:00,4.492458458695653,46,0.5268833723533762
176,12:00:00,4.8402592,4,0.14648830183173878
177,02:00:00,5.5199407,5,0.4505164808646795
177,08:00:00,4.83461015,2,0.06555848597889553
177,10:00:00,4.6375545,2,0.7219737012609946
177,12:00:00,4.753237944444445,9,0.30567664939061473
177,14:00:00,4.6126793333333325,3,0.34181765955417387
177,16:00:00,5.2185410692307705,13,0.29144844540294607
178,12:00:00,4.472960400000001,3,0.03050249414523331
178,14:00:00,4.9653028500000005,2,0.38226779489573154
179,08:00:00,4.4033184,4,0.2642105381398458
179,10:00:00,4.61790985,2,0.2916082202662416
179,12:00:00,4.4590305,2,0.02806718946563746
179,14:00:00,4.524207830769231,13,0.35963200470637197
179,18:00:00,4.594672766666666,3,0.7983740209348645
180,12:00:00,4.435940049999999,4,0.09136130954112893
180,14:00:00,4.723633325,4,0.6424270727293144
180,16:00:00,4.643628344444444,9,0.3426263035721394
181,10:00:00,5.4892356499999995,2,0.17636098721997748
181,12:00:00,4.662977209999999,20,0.33987385437079093
181,14:00:00,4.731962680952381,21,0.3876136923355259
181,16:00:00,4.732328536363637,11,0.3300518986554245
181,18:00:00,4.786703521052631,19,0.5110483020376664
181,20:00:00,4.707812416666667,6,0.43424451615570914
182,12:00:00,4.6680751266666665,15,0.2961134657239483
182,16:00:00,4.37208365,2,0.010510364484878987
184,04:00:00,5.052907449999999,2,0.03733262175155949
184,14:00:00,4.720525899999999,3,0.356120552122002
185,12:00:00,4.5533660000000005,2,0.07407226375641639
185,14:00:00,4.5757240999999995,3,0.2235097990637771
186,00:00:00,4.8090715500000005,20,0.4276296960957922
186,02:00:00,4.808912033333333,3,0.38485519043245797
186,04:00:00,4.86309095,6,0.2318961851597368
186,08:00:00,4.811984990476192,21,0.3497705761926392
186,10:00:00,4.800833844444444,54,0.33520108964183665
186,12:00:00,4.6584079990291265,103,0.43814642919436286
186,14:00:00,4.751064931250001,64,0.3600964366884353
186,16:00:00,4.847257889156628,83,0.46796060979991505
186,18:00:00,4.8164966421874995,64,0.38940941406684365
186,20:00:00,4.543590702,100,0.41594367909364466
186,22:00:00,4.732365511428571,35,0.33978485856447693
187,12:00:00,4.7560265,2,0.5059405587932241
187,16:00:00,4.6298702,2,0.10975541751950127
188,04:00:00,4.7361227,2,0.13120606741221982
188,08:00:00,4.37111108,20,0.6229953145984405
188,10:00:00,4.26228134117647,85,0.4531423687067908
188,12:00:00,4.370615982692307,52,0.41077146937139325
188,14:00:00,4.28797212,10,0.46328342920977
188,16:00:00,3.9073216370860946,151,0.43962068716709657
188,18:00:00,4.1069634125,40,0.6970925245871135
188,20:00:00,4.3157858011363635,88,0.49698015491495834
188,22:00:00,3.6818735999999994,5,0.13488256609156346
