pid,timestamp,score_mean,photo_count,score_std
63,15:00:00,4.8445309,6,0.3285362953476159
63,18:00:00,5.219102479999999,5,0.3118865364418393
63,19:00:00,5.107144,5,0.5364551496010639
63,21:00:00,4.928458736363637,11,0.44617288534331895
63,22:00:00,4.8060541125,8,0.18889144573881123
63,23:00:00,4.9221858,2,0.18025113517667515
64,13:00:00,4.768468566666667,3,0.41549564949063306
65,12:00:00,5.1513364500000005,2,0.18874539680703487
65,14:00:00,4.35173465,2,0.1925139931080461
66,08:00:00,4.562902833333334,12,0.3371245732548952
66,09:00:00,4.688002088235294,17,0.2750590678611435
66,10:00:00,4.709996533333333,3,0.2412894918779168
66,11:00:00,4.8937050200000005,5,0.5835021308197915
66,12:00:00,4.590389019999999,10,0.23474642446432256
66,14:00:00,4.5911747,6,0.2568220932364504
66,15:00:00,4.769619,18,0.41831414079041124
66,16:00:00,4.8609803,21,0.39764460235985716
66,17:00:00,4.732280971428572,14,0.3366456203066946
66,19:00:00,4.734682116666668,6,0.5005072114748416
67,08:00:00,4.58399174375,16,0.37494441270759077
67,09:00:00,4.557336778571429,14,0.3818305589509391
67,11:00:00,4.57700635,4,0.33656275993267093
67,12:00:00,4.816518025,4,0.5418970273009465
67,13:00:00,5.034634666666666,3,0.33863052556486
67,14:00:00,4.925954066666667,3,0.03941127544058047
67,15:00:00,4.916823925,4,0.16542117843378598
67,16:00:00,4.9396346399999995,5,0.4471926145029377
67,17:00:00,4.724457021052632,19,0.34194457759956526
67,19:00:00,4.879663185714286,7,0.33542285974197017
68,15:00:00,4.5814262,2,0.6992808061750869
68,19:00:00,4.6876645,3,0.11654346767077914
69,00:00:00,4.6798536749999995,8,0.30157628766776545
69,10:00:00,4.978632666666667,3,0.35629557742460566
69,13:00:00,4.679658133333334,9,0.17891608673808512
69,14:00:00,4.49537911111111,9,0.29339998529195815
69,15:00:00,4.7415576999999995,5,0.10332974940427342
69,16:00:00,4.326912399999999,2,0.14398108278520505
70,00:00:00,4.460656533333333,6,0.31960794943920096
70,05:00:00,5.0525055000000005,2,0.026511554547027853
70,08:00:00,5.0269483,5,0.4713262663508101
70,09:00:00,4.51386214,10,0.3523955018157618
70,10:00:00,4.729481357142857,21,0.2732856466855651
70,11:00:00,4.90898764,5,0.48174052315796817
70,12:00:00,4.927653,3,0.20084523625667608
70,13:00:00,4.851038309090909,11,0.2744302676577912
70,14:00:00,4.727891230769232,13,0.34409198575709476
70,15:00:00,4.807770108333333,12,0.4157157881564113
70,16:00:00,4.850136933333334,12,0.2605528128036245
70,17:00:00,4.83061258,10,0.29195799802251166
70,18:00:00,4.844352211764706,17,0.35921112748023415
70,19:00:00,4.560784,7,0.24128472761361514
71,10:00:00,4.7434146933333325,15,0.27199840283246285
71,16:00:00,4.3248125,2,0.08550971594210821
71,18:00:00,4.653860733333333,3,0.24968161975672842
72,00:00:00,5.05634009512195,123,0.37264210235266787
72,09:00:00,4.380433533333333,3,0.3548741139393707
72,10:00:00,4.6173478090909095,33,0.4176482549172894
72,11:00:00,4.6513534176470595,17,0.27531070008882297
72,12:00:00,4.725953429999999,40,0.3823140659148022
72,13:00:00,4.392802250000001,16,0.4520715679096604
72,14:00:00,4.4941603,2,0.21378284584732238
72,15:00:00,4.53978122,5,0.6972287797779161
72,17:00:00,5.013776825,16,0.47854768024759614
72,18:00:00,4.888874941666667,12,0.5806727992439389
72,19:00:00,5.468276749999999,4,0.626180956709999
72,20:00:00,4.1541518,2,0.8144105180743185
72,21:00:00,4.979988700000001,21,0.5388463283506709
72,22:00:00,5.1910794125,16,0.5327160839117735
72,23:00:00,5.0442911625,8,0.5254399959681627
73,00:00:00,4.618680866666668,3,0.25508661429297574
73,09:00:00,4.26481295,2,0.23772031957879636
73,10:00:00,5.01960575,8,0.20428229912547843
73,11:00:00,4.687776,5,0.22614363613469177
73,13:00:00,3.92555895,2,0.6495930490572119
73,14:00:00,5.07708346,5,0.6130517604981311
73,15:00:00,4.3584299,3,0.13131932791683779
73,16:00:00,4.6090881,3,0.3516977451853795
73,18:00:00,3.8625682,2,0.7427361948342632
75,08:00:00,4.71301922,5,0.12158994931799263
75,09:00:00,4.63271253,10,0.4757263942392518
75,10:00:00,4.592947919999999,5,0.2076166990304294
75,11:00:00,5.313394433333333,3,0.28625990368555504
75,12:00:00,5.214199542857143,7,0.2755232731436
75,13:00:00,4.900429222222222,9,0.38058883673943583
75,14:00:00,5.100212750000001,4,0.6961355794945769
75,16:00:00,4.980577983333333,6,0.6384775977220578
75,17:00:00,4.573042383333333,12,0.2566958789904854
75,18:00:00,4.744226,2,0.04592092858381697
75,19:00:00,4.810207666666667,3,0.20847247859689585
75,21:00:00,4.549375,2,0.5897652392757647
76,13:00:00,5.022241299999999,2,0.20562849044667952
76,14:00:00,5.2335562,2,0.15896297842227297
77,17:00:00,4.836001039999999,15,0.30764250158188206
77,18:00:00,4.9606372125,8,0.3730343103405736
78,00:00:00,4.695869429166668,24,0.5484837639853777
78,09:00:00,5.197527,3,0.2657871786040291
78,10:00:00,4.566499334090909,44,0.3505999775298565
78,11:00:00,5.106861,2,0.5067254473203413
78,13:00:00,4.4833886000000005,3,0.4289540591470951
78,14:00:00,4.4425551,5,0.23822536849074222
78,17:00:00,4.5686045,2,0.17866962014987345
79,10:00:00,5.039299414285714,7,0.47596010505041414
80,11:00:00,4.768647766666667,3,0.14715466726021037
81,11:00:00,4.97161666,5,0.1356594809935817
81,14:00:00,4.95610195882353,17,0.2243526744733728
82,01:00:00,4.830228549999999,2,0.4164293962870595
82,11:00:00,4.6560152,12,0.32341581881890097
82,12:00:00,4.7173808500000005,12,0.38812488934217
82,13:00:00,4.485869968421054,19,0.30124269736359505
82,14:00:00,4.527677193333334,90,0.3743285190118304
82,15:00:00,4.505140415789474,19,0.312216948488786
82,16:00:00,4.5228268875,8,0.2689464903133891
82,18:00:00,4.57653,2,0.3410503284883328
83,08:00:00,4.488392547058824,17,0.2644739419534231
83,09:00:00,4.431182542857142,7,0.5296099108550834
83,11:00:00,4.624768899999999,3,0.10056609660432325
83,12:00:00,4.636993352941176,17,0.3704943807175506
83,14:00:00,4.790073166666668,9,0.42650949634158775
84,11:00:00,4.526182566666667,3,0.15784856346214687
84,12:00:00,4.436353240000001,5,0.22566169675891642
84,14:00:00,4.63834742,5,0.2989520708728774
84,15:00:00,4.60604595,2,0.1154172922271394
86,10:00:00,5.112890366666667,3,0.18883854526129792
86,11:00:00,4.829925666666667,3,0.18614488767603407
86,12:00:00,4.7864412000000005,2,0.04220267828562547
86,16:00:00,4.6478715,2,0.2828688754255224
87,10:00:00,4.93178415,2,0.20909225301432083
88,16:00:00,4.7087836,2,0.006798124594327162
89,13:00:00,4.857198933333334,3,0.28012943893609876
89,15:00:00,4.7402497624999995,8,0.30737647369508064
89,16:00:00,4.593348241666667,12,0.3246788940930643
90,10:00:00,4.82473195,4,0.19649392617731581
90,11:00:00,4.96817001875,16,0.4873793613884188
90,12:00:00,4.69210915,2,0.15075495361693703
90,13:00:00,4.412726525,4,0.09868269554017989
90,14:00:00,4.6297996090909095,11,0.25404967034553866
90,15:00:00,4.565030114285714,14,0.3893696735864156
90,16:00:00,4.484458966666667,3,0.32624018116446535
91,10:00:00,4.696240899999999,2,0.12649518061459908
91,11:00:00,4.6252796599999995,5,0.22622274414887653
91,13:00:00,4.7049843875,16,0.3340500303993337
91,14:00:00,4.557100785714286,7,0.3699356366534157
91,15:00:00,4.92596216,5,0.3649274567799097
91,16:00:00,4.4849521249999995,4,0.24375647032517753
92,10:00:00,5.0153878800000005,5,0.2566981231741808
92,11:00:00,4.9249603749999995,24,0.4054463326658833
92,12:00:00,4.984277283333333,6,0.3172945247887548
92,13:00:00,5.068396787499999,8,0.38414699983072864
92,14:00:00,4.712900944444446,9,0.23544519590832652
92,15:00:00,4.730965091666666,12,0.3274788719749482
92,16:00:00,4.38240505,2,0.7295596135202422
93,10:00:00,4.822567033333333,6,0.4199834534106012
93,11:00:00,4.777838475,8,0.20416935616539894
94,06:00:00,5.001269983333334,6,0.29267151059935737
94,07:00:00,5.119830524999999,28,0.2764402482666192
94,08:00:00,5.2144663625,8,0.6755736669622763
94,09:00:00,5.064167578947369,19,0.32960143785715845
94,10:00:00,4.850585325000001,4,0.3485657559215804
94,11:00:00,4.648161999999999,2,0.3603600004689757
94,12:00:00,4.6673325000000006,7,0.4327972133757065
94,13:00:00,5.005208388235293,34,0.30220906388062974
94,14:00:00,4.9792086821428585,28,0.3520247344489505
94,15:00:00,5.092496733333334,18,0.33088982219419133
94,16:00:00,5.1744857500000006,2,0.6630197340397386
94,17:00:00,5.014630733333334,3,0.31532756061842043
94,18:00:00,4.955081162499999,16,0.4267517552136041
94,19:00:00,5.0740651375,8,0.3304470623246286
94,20:00:00,4.767500328571429,7,0.4056271776247686
94,22:00:00,5.316151433333332,3,0.28663653671634987
95,10:00:00,4.941250457142857,7,0.4273590418566252
95,11:00:00,4.7970071,2,0.20781090481613332
96,12:00:00,4.5129894,2,0.9216431200199017
97,11:00:00,4.6482030000000005,2,0.07015347797508044
97,14:00:00,4.2659437,3,0.42106466039907714
97,16:00:00,4.319801733333333,3,0.11778488537335019
98,13:00:00,4.5318115736842115,19,0.458172588451437
98,16:00:00,4.76687015,6,0.30004371159319904
98,17:00:00,4.79109455,2,0.4561829395253676
99,11:00:00,4.806668419999999,10,0.3586139906802044
99,12:00:00,4.666896771428571,7,0.3795892215789973
99,13:00:00,4.752936,4,0.35215119811782536
99,14:00:00,4.2619448,3,0.43185024653150283
99,16:00:00,4.85455285,2,0.21043193752195777
101,15:00:00,5.43259,3,0.3590651249522854
102,15:00:00,5.2726396,5,0.2077583206804121
103,00:00:00,5.126998599999999,3,0.6395457587770633
103,16:00:00,4.859769475,4,0.4017656108353012
104,00:00:00,4.97693075,4,0.3125623927429156
104,01:00:00,5.142860866666667,3,0.2947249252789002
104,09:00:00,5.134201771428572,14,0.5900663276224767
104,10:00:00,5.411316309375,32,0.40437546368235017
104,11:00:00,5.078187444736842,38,0.605809271891425
104,12:00:00,5.124866820512821,39,0.5376775915288367
104,13:00:00,5.259412942857144,28,0.49145640336429314
104,14:00:00,5.438424840000001,10,0.5383480855427113
104,15:00:00,5.193806130000002,80,0.5352671803943398
104,16:00:00,5.41524448,25,0.34429586588620986
104,18:00:00,5.5211652,5,0.19101029797390517
104,21:00:00,5.335310166666666,3,0.6983846254823222
104,22:00:00,4.230910566666666,3,0.17656319929267072
105,13:00:00,4.77464965,2,0.0807817878710605
105,14:00:00,4.979759833333334,9,0.33380747988078013
106,00:00:00,5.70100545,2,0.03556457195588052
106,03:00:00,4.820199075,4,0.13720236184311543
106,09:00:00,4.57370235,2,0.4166744794974196
106,10:00:00,5.013929044444444,9,0.6279134508297142
106,11:00:00,5.336970718750001,32,0.5826934929970097
106,12:00:00,4.609418133333333,9,0.3315583919842139
106,13:00:00,4.38775,6,0.4211339856455945
106,14:00:00,4.604935822018351,109,0.40737038799816677
106,15:00:00,4.730863608750001,80,0.4584216329871517
106,16:00:00,4.7211118133333345,15,0.4273784431296056
107,00:00:00,5.2076848,2,0.1645963567266301
107,01:00:00,4.978780117647059,17,0.5529554612883384
107,02:00:00,4.92650888,5,0.3396072878358576
107,04:00:00,5.047861745454545,22,0.5558073360755698
107,05:00:00,5.2390702000000005,2,0.020430436228822017
107,07:00:00,5.192406166666667,3,0.872434895761044
107,09:00:00,4.868883005999999,50,0.35413091302975686
107,10:00:00,4.91225121637931,116,0.3701481977519597
107,11:00:00,5.07540992580645,31,0.4592562114933928
107,12:00:00,5.140888309090909,11,0.5168407042985206
107,13:00:00,5.120671723076923,13,0.6835073522924197
107,14:00:00,5.041540116666666,6,0.5310669460552986
107,15:00:00,5.072327852173913,23,0.5439514997001995
107,16:00:00,5.116527100000001,5,0.7409939096118132
109,09:00:00,4.771828333333333,3,0.08832629945771121
109,10:00:00,4.62205038,5,0.1056552173944906
109,11:00:00,4.8466379,4,0.13197536152360634
109,12:00:00,4.605874699999999,5,0.16656920463411
109,15:00:00,4.3325276666666666,9,0.29411750356306987
109,16:00:00,4.4484937,3,0.5150537321781972
110,01:00:00,5.3140936,5,0.6092143037928281
110,10:00:00,5.2195093749999995,4,0.7111606473413643
110,11:00:00,4.7419227,3,0.4300988332246089
110,12:00:00,4.8988505,2,0.06077370652264051
110,19:00:00,6.0056083000000005,2,0.11470643778001374
113,10:00:00,4.23517805,2,0.5891726130824526
115,11:00:00,4.565512333333333,3,0.041869935347732985
116,09:00:00,4.431453749999999,2,0.027199215891730858
116,10:00:00,4.653997385714285,7,0.338635702905696
116,11:00:00,4.70914105,2,0.25391249918254327
116,12:00:00,4.361169977777778,9,0.5158990386863129
116,15:00:00,4.3731452,5,0.17562612172703693
116,16:00:00,4.4987445600000004,5,0.1263468978029654
117,09:00:00,4.505411799999999,2,0.05541850402600164
117,15:00:00,3.8319638,2,0.03975495745187007
118,12:00:00,4.423568166666667,3,0.26651175580090913
119,03:00:00,4.531721,2,0.254868153997317
119,07:00:00,4.9131036375,8,0.5330926943070488
119,08:00:00,4.5548614999999995,4,0.19132214846605342
119,12:00:00,4.980452359999999,5,0.573345004425366
119,13:00:00,4.7253377428571435,7,0.5471157722711162
119,14:00:00,4.677930933333333,15,0.28290544940144313
119,15:00:00,4.45467952,10,0.23032259197832763
119,17:00:00,4.339791475,4,0.46806428173208126
120,15:00:00,4.925617495238096,21,0.37993532788184536
120,16:00:00,5.1083267249999995,4,0.3664941253048529
121,09:00:00,4.620048649999999,2,0.4578016483688598
121,15:00:00,4.1054118,3,0.108228872648291
122,10:00:00,5.2999105,3,0.3387941496915938
122,12:00:00,4.8485916499999995,2,0.6849069516591607
122,15:00:00,5.079131233333333,3,0.3516073535231356
122,16:00:00,4.768391766666666,6,0.23632611808280216
123,01:00:00,4.77866115,2,0.16959977359962783
123,05:00:00,4.85715885,2,0.314919692364331
123,07:00:00,4.6244273499999995,2,0.3132063726335161
123,09:00:00,4.783245099999999,3,0.2551214742893866
123,10:00:00,4.788757683333333,6,0.45026246878580256
123,11:00:00,4.979478690476191,21,0.41861668062243634
123,12:00:00,5.10940708888889,9,0.3316554190397105
123,13:00:00,5.324692300000001,2,0.060429769784270906
123,15:00:00,4.83002849,20,0.41365569270969277
123,16:00:00,4.5956514,5,0.5270554392786161
123,20:00:00,4.67552,2,0.21174171141274922
123,22:00:00,5.2410415666666665,3,0.5682821651942485
124,00:00:00,5.543649483333334,6,0.4855531260691887
124,11:00:00,5.322609082608696,23,0.5479657285458682
124,12:00:00,4.7051086,9,0.7196129752349938
124,13:00:00,4.277569500000001,3,0.25775156180370634
124,15:00:00,4.6003924666666665,3,0.07913731851575058
125,01:00:00,5.121487999999999,2,0.249379591161747
125,10:00:00,4.7861824,3,0.22444784246528168
125,11:00:00,4.275681116666667,6,0.5936952140503087
125,12:00:00,4.93442875,2,0.5516320312265454
125,14:00:00,4.643695166666666,3,0.06871221728035923
125,15:00:00,4.496735523076923,13,0.2805009774057785
126,01:00:00,4.73104865,2,0.06468238067700478
126,03:00:00,5.359248559999999,10,0.3809172070421233
126,11:00:00,4.758740516666667,6,0.5119421285405545
126,12:00:00,4.32094785,2,0.4002457019646877
126,13:00:00,5.111198862500001,16,0.4764496823714573
126,14:00:00,5.066716445454546,11,0.3444634812087322
126,15:00:00,5.03993369361702,47,0.6470225683032176
126,16:00:00,4.614248375,4,0.16784472223028815
126,23:00:00,5.064354666666667,9,0.5289380148511592
127,10:00:00,4.466223385714286,7,0.2036910269132839
127,11:00:00,4.732581275,4,0.18760210413918382
127,12:00:00,4.921656025,4,0.11886633468316071
127,13:00:00,4.7309003600000015,10,0.19598215877202366
127,15:00:00,4.6437177,5,0.3345329915549435
128,09:00:00,5.1200432,2,0.011087717171717174
128,10:00:00,4.6816422499999994,2,0.05491667034339431
129,05:00:00,4.755044314285714,7,0.44095126756925734
130,00:00:00,4.9469965,2,0.09586034500511668
130,10:00:00,4.844050175,4,0.17063844650748902
130,11:00:00,4.838298481249999,16,0.4957662899831228
130,12:00:00,4.905299755555556,9,0.5823336451252433
130,13:00:00,4.613445950000001,4,0.12231053681037997
130,15:00:00,5.2473104,2,0.5047908031670149
130,16:00:00,4.9291345,2,0.0844137004312691
131,10:00:00,4.887219,2,0.13416926908945973
131,11:00:00,4.59573056,5,0.35691191019884466
131,15:00:00,4.8413758,2,0.12122242676864667
131,16:00:00,4.786588200000001,2,0.3107666421063882
132,09:00:00,4.887085566666666,3,0.3457972338756677
132,11:00:00,4.929921500000001,5,0.3930058241358453
132,13:00:00,4.54161465,2,0.026967143446145904
132,15:00:00,5.5977993999999995,2,0.1910554439504931
132,16:00:00,4.4663068500000005,2,0.09530264988679503
133,00:00:00,4.5585885586206905,29,0.44487982532441955
133,04:00:00,4.7644819,5,0.8006080154240871
133,07:00:00,5.2145393,2,0.19492246951544548
133,08:00:00,5.220706516666667,6,0.5073710569020323
133,10:00:00,5.3637185,2,0.23334523779156074
133,11:00:00,5.128242885000001,20,0.3944524800904178
133,12:00:00,4.871848669230769,13,0.3198425591582871
133,14:00:00,5.279111885714286,28,0.39256067237396264
133,15:00:00,4.852276305263159,19,0.45041533221432845
133,16:00:00,5.1752528692307695,13,0.4977223643097901
133,17:00:00,4.700114,6,0.731835525071097
133,23:00:00,5.180642818181818,11,0.3854072054574923
134,00:00:00,5.12052335,4,0.42286264812815616
134,04:00:00,4.720327,3,0.4515233420311732
134,19:00:00,5.1179998,2,0.2790636509932457
134,20:00:00,4.705835933333333,3,0.25182147442178826
134,21:00:00,4.759844942857143,7,0.5339992211372684
134,23:00:00,4.63398005,4,0.748275901240006
135,09:00:00,5.122543311111111,9,0.47521402397051166
135,10:00:00,5.0730167999999995,2,0.5663144671417822
135,11:00:00,5.187012315384616,13,0.5790428832808312
135,12:00:00,4.943711166666667,6,0.44859427463195145
135,13:00:00,5.334096425,4,0.43149629970642384
135,15:00:00,5.206625566666667,6,0.6323943729195626
135,16:00:00,5.00836,2,0.8467306719860812
136,06:00:00,4.9211896,10,0.2867664540984492
136,07:00:00,5.07480315,2,0.6345248863928389
136,09:00:00,4.958072990322581,31,0.42804474745330096
136,10:00:00,5.208850521052631,19,0.28308963093023026
136,11:00:00,4.905934161999999,50,0.3956786967930419
136,12:00:00,5.073633272222221,18,0.32938525418575965
136,13:00:00,4.809934654545454,11,0.12723734731665368
136,14:00:00,5.538448566666666,3,0.12723910960181692
136,15:00:00,5.052313238095239,42,0.43358742780108767
136,16:00:00,4.958037737037036,27,0.42802020196192503
136,18:00:00,4.837790999999999,4,0.3250564888415548
137,09:00:00,4.703521666666667,3,0.43286615164197456
137,14:00:00,4.594405999999999,2,0.24216427356651954
137,16:00:00,4.472112833333333,3,0.18778920995031467
138,09:00:00,4.921188000000001,2,0.3981378873606482
138,10:00:00,4.673720199999999,3,0.5577914520875342
138,11:00:00,4.51606125,2,0.1330707787048874
138,14:00:00,5.1604054999999995,2,0.12648655391186828
