pid,timestamp,score_mean,photo_count,score_std
145,06:00:00,4.763577425,4,0.3214314783324577
145,12:00:00,4.793132133333334,3,0.3214914059110341
146,09:00:00,5.018301057142858,7,0.4205081700636338
146,12:00:00,4.644795366666667,6,0.1698541589705319
146,15:00:00,5.1188677,3,0.3093412540054592
147,03:00:00,5.003128650000001,2,0.2880705650399651
147,09:00:00,4.9121123309523815,42,0.25237127267129567
147,12:00:00,4.7527985,17,0.3470033459882682
147,15:00:00,4.681570197014925,67,0.2651235228383654
148,09:00:00,4.588503279347825,92,0.26092349383531765
148,12:00:00,4.606818182200642,309,0.34801975735044094
148,15:00:00,4.798428100000001,23,0.46722400898751015
149,06:00:00,4.7629341375,16,0.3019236162642154
149,15:00:00,4.8494398499999996,2,0.357361089899285
150,00:00:00,4.578121666666666,6,0.3094042836249213
150,06:00:00,4.7310975866666665,15,0.3165503768640125
150,09:00:00,4.352221650000001,2,0.12456767823976288
150,12:00:00,4.7606428166666666,12,0.45412928994029644
150,15:00:00,4.5754101765625,64,0.32857155029772067
150,18:00:00,4.266454311111111,18,0.3601386860826138
150,21:00:00,4.41410804,10,0.36780723539030635
151,00:00:00,4.855754842537312,134,0.40732382625650404
151,03:00:00,4.88612788275862,29,0.4243402997236046
151,06:00:00,4.721763413138688,137,0.3445172262313726
151,09:00:00,4.831947349491093,786,0.36490571654291387
151,12:00:00,4.866146799553574,448,0.4341131503884646
151,15:00:00,4.842183526162786,344,0.43309893810421873
151,18:00:00,4.761719044791667,288,0.523773535786364
151,21:00:00,4.946694956896552,58,0.5269238729608998
152,00:00:00,4.9681489,4,0.33873559505288686
152,06:00:00,5.038786699999999,2,0.301120998504222
152,09:00:00,4.92756186,10,0.6979404240479063
152,12:00:00,4.744585150000001,8,0.37249816267568725
152,15:00:00,5.000536814285715,14,0.3351258558565212
153,00:00:00,5.0387826250000005,4,0.18947961746908099
153,12:00:00,4.80737258,10,0.35561210203823934
154,12:00:00,4.9091351,2,0.27406270899398183
154,15:00:00,5.029010658333333,12,0.3994229978353218
155,00:00:00,4.8731957193548405,31,0.451734585684382
155,03:00:00,4.8505449333333335,21,0.3258755120207535
155,06:00:00,4.919011967816092,87,0.36674566176517953
155,09:00:00,4.796563085283019,265,0.34554017255890335
155,12:00:00,4.847862360144925,276,0.33076045970918644
155,15:00:00,4.847908080147058,136,0.4407563514781357
155,18:00:00,4.794503034482758,29,0.5811422066325108
155,21:00:00,4.58677211,20,0.6696591899784161
156,00:00:00,5.002814242857142,7,0.18272547043871443
156,03:00:00,4.901757,2,0.3368755700522079
156,06:00:00,4.9462968400000005,10,0.2299414387295708
156,09:00:00,4.922147651428572,70,0.321653069371052
156,12:00:00,4.763032873770491,61,0.5375062113564996
156,15:00:00,4.644512166666667,18,0.3344279937864302
156,18:00:00,4.916879412500001,24,0.6543859210145966
156,21:00:00,5.1434864,5,0.7351644123971455
157,12:00:00,4.732904175,4,0.2015439865259257
157,21:00:00,4.269180333333334,3,0.10726134809097503
158,00:00:00,4.873936589473685,19,0.33176319188636477
158,06:00:00,4.523062299999999,2,0.018301761974738682
158,15:00:00,5.409762324999999,12,0.2825555125673867
158,18:00:00,4.906883483333334,6,0.5420044632394547
159,06:00:00,4.6721734,4,0.11189750527436591
159,09:00:00,4.806834816666667,24,0.41260794064896295
159,12:00:00,4.63246685,10,0.3235401317973405
159,15:00:00,4.6361357278481,79,0.36234576698316323
159,18:00:00,4.438420769047622,84,0.41991715630563897
159,21:00:00,4.489864113333333,45,0.5014037404953923
160,09:00:00,5.0271764,2,0.2454005598826536
160,15:00:00,5.080127466666667,3,0.5192576402737404
160,18:00:00,4.655668049999999,2,0.3818804418009978
160,21:00:00,4.864191866666666,3,0.31261197379795497
161,09:00:00,5.009392733333333,6,0.5038713827793581
161,12:00:00,4.76146253,10,0.31639402488293683
162,00:00:00,4.7517044,5,0.28092023058591753
163,00:00:00,4.81392465,2,0.10237583901900389
163,15:00:00,4.409608349999999,4,0.40246565744885193
164,12:00:00,4.8472567,5,0.22984270374619212
164,15:00:00,4.811205666666666,30,0.3243479069871397
165,12:00:00,4.4776141,2,1.1485123910666446
165,15:00:00,4.611272570588234,17,0.3421435253693686
166,03:00:00,4.9599163,4,0.22698165484797792
166,12:00:00,4.3503264,3,0.4248099082189581
166,18:00:00,5.259786999999999,2,0.3032809268780348
167,09:00:00,5.17466402,5,0.6699361269209604
167,12:00:00,4.607272313333334,15,0.17358710863940038
167,15:00:00,4.488322614285714,7,0.3571728090264873
167,18:00:00,4.803986192307692,13,0.5870531109037858
168,03:00:00,4.8128444,3,0.3073149440654
168,06:00:00,4.628306342857143,7,0.17585506303834283
168,09:00:00,4.760812673333334,15,0.3306551900072653
168,12:00:00,4.961365547058824,34,0.33434935817267747
168,15:00:00,4.626579492307692,13,0.3809378312912956
168,18:00:00,4.6264453727272725,22,0.41520098754963086
168,21:00:00,4.482175366666667,3,0.10949267347646303
169,09:00:00,4.782802650000001,2,0.3827743661937729
169,12:00:00,4.683535719354839,31,0.2758291280587512
169,15:00:00,4.604228414285716,84,0.3233517022694039
169,18:00:00,4.80316148,5,0.17480795327888235
170,00:00:00,4.746543,4,0.4374518306991602
170,03:00:00,4.912517266666668,3,0.2741914346410064
170,06:00:00,4.583096433333334,3,0.44430956497194973
170,09:00:00,4.803892341666667,24,0.3070189210076771
170,12:00:00,4.908245760869565,23,0.2875078866620653
170,15:00:00,4.9767980434782615,46,0.3356146937070342
170,18:00:00,4.775348375,4,0.3120104457854401
170,21:00:00,4.752587775,8,0.4471353081676818
171,06:00:00,4.7203928294117645,17,0.3768278364602406
171,12:00:00,4.722505099999999,2,0.1250412276511232
171,15:00:00,4.660549346153846,39,0.29605872291651686
171,18:00:00,4.957639153571428,28,0.3212836866813971
171,21:00:00,4.968057685185187,54,0.32738677437356983
172,00:00:00,4.1287101,6,0.3285567037032787
172,09:00:00,4.839897774193547,31,0.48354562095243026
172,12:00:00,4.691042233333333,57,0.35848542819290125
172,15:00:00,4.7750346689655165,29,0.26424366752184447
172,18:00:00,4.528976840909092,22,0.46960926939414877
172,21:00:00,4.5670539,3,0.2680907061304627
173,00:00:00,4.679712900000001,3,0.4868115642077642
173,03:00:00,4.673881240625,32,0.36543581214033183
173,06:00:00,4.406604550000001,2,0.11918829269120743
173,09:00:00,4.580959318181818,11,0.21752734623403946
173,12:00:00,4.848094746666666,30,0.2842480300534808
173,15:00:00,4.720665442105262,19,0.36626580809515813
173,18:00:00,4.8617028304347825,23,0.3616022737756742
173,21:00:00,5.0056863,4,0.373809405565091
174,03:00:00,5.231151725,4,0.3566253491807742
174,15:00:00,4.9004335,3,0.07730073521480864
175,00:00:00,4.8083034375,8,0.4926725711736027
175,03:00:00,4.720418257142858,14,0.3214708524073412
175,06:00:00,4.698435041666667,12,0.2576136007263079
175,09:00:00,4.836659615,20,0.36029519602995613
175,12:00:00,4.824626346874999,32,0.3746869331438282
175,15:00:00,4.850204883333334,48,0.3599212755681924
175,18:00:00,4.483658736607142,112,0.4844104879525676
175,21:00:00,4.514076319999999,5,0.7419448903965823
176,12:00:00,4.8402592,4,0.14648830183173878
177,03:00:00,5.5199407,5,0.4505164808646795
177,09:00:00,4.718692,3,0.5295024970432148
177,12:00:00,4.726199372727272,11,0.3189003185695558
177,15:00:00,5.176430021428573,14,0.3213019546838174
178,12:00:00,4.66989738,5,0.33123661369140944
179,09:00:00,4.474848883333332,6,0.266779422021298
179,12:00:00,4.546860842857143,7,0.37107687078983975
179,15:00:00,4.539494655555556,9,0.33751497876308045
179,18:00:00,4.594672766666666,3,0.7983740209348645
180,12:00:00,4.517914639999999,5,0.1996480245059868
180,15:00:00,4.6534479499999994,12,0.44321627794567436
181,06:00:00,4.8953165,2,0.07613065159644988
181,09:00:00,5.4892356499999995,2,0.17636098721997748
181,12:00:00,4.688965095652174,23,0.339623230348504
181,15:00:00,4.7186268,29,0.36834259703834354
181,18:00:00,4.767769656,25,0.4861536392223247
182,12:00:00,4.6680751266666665,15,0.2961134657239483
182,15:00:00,4.37208365,2,0.010510364484878987
183,12:00:00,4.3654505,2,0.3849086265914295
184,03:00:00,5.052907449999999,2,0.03733262175155949
184,12:00:00,4.720525899999999,3,0.356120552122002
185,12:00:00,4.500284325,4,0.07651587860409027
186,00:00:00,4.809050743478261,23,0.41399951055427586
186,03:00:00,4.86309095,6,0.2318961851597368
186,06:00:00,4.785944562499999,8,0.43403477337958885
186,09:00:00,4.806106804477612,67,0.32757438601223426
186,12:00:00,4.6609591521008396,119,0.4373085141877421
186,15:00:00,4.821011032061066,131,0.4223226666882366
186,18:00:00,4.798385401234566,81,0.3852260400613329
186,21:00:00,4.572698565254235,118,0.4070952703395026
187,12:00:00,4.7560265,2,0.5059405587932241
187,15:00:00,4.6298702,2,0.10975541751950127
188,03:00:00,4.7361227,2,0.13120606741221982
188,09:00:00,4.283010815238095,105,0.4884678871516363
188,12:00:00,4.364111425454545,55,0.40446001703522627
188,15:00:00,3.9248809563291154,158,0.4499026786131868
188,18:00:00,4.299562729310345,116,0.5715065146087744
188,21:00:00,3.748692847058823,17,0.2746607701522419
189,00:00:00,4.656255927586208,29,0.28115485287774733
189,03:00:00,4.78981645,4,0.39326566308002325
189,06:00:00,4.726958758823528,17,0.3035756318421286
189,09:00:00,4.615388600000001,7,0.41147746046097533
189,12:00:00,4.758162374444444,90,0.34689666742156045
189,15:00:00,4.743765759574468,47,0.367901967171948
189,18:00:00,4.892457779999999,20,0.3097473218853115
189,21:00:00,4.696438249999999,6,0.40338459209374755
191,00:00:00,4.908924966666667,9,0.22834975481206485
191,03:00:00,4.703748016666666,12,0.36996953904333774
191,06:00:00,4.865376666666666,3,0.6397573767689776
191,09:00:00,4.80031595,24,0.27979966512325566
191,12:00:00,4.848664679729731,74,0.31506624193532284
191,15:00:00,4.834171020689656,29,0.3405750186855476
191,18:00:00,4.460723563636363,11,0.3442920995559302
191,21:00:00,4.542906187500001,8,0.49651346677952657
192,00:00:00,4.4450945,2,0.4916661942014113
192,09:00:00,4.530298285714286,7,0.47453420650702116
192,12:00:00,4.484569828571428,7,0.2509751156514508
193,12:00:00,4.870534,2,0.46774406468708973
194,00:00:00,5.176716133333334,6,0.33214926831680786
194,03:00:00,4.9114885,2,0.6263722987591486
194,06:00:00,5.16340775,2,0.4104935177017113
194,09:00:00,4.944532433333333,6,0.35455544959155655
194,12:00:00,5.200298314285715,7,0.41144368408758963
194,15:00:00,4.616961796,50,0.4246321963691589
194,18:00:00,5.079765500000001,2,1.060370965106316
194,21:00:00,4.937584064285716,14,0.352433415936053
195,09:00:00,4.5855067400000005,15,0.18514848148570537
195,15:00:00,4.623330333962265,159,0.4556785417629277
196,18:00:00,4.6927975,3,0.11263925869673466
197,12:00:00,4.970127266666666,3,0.3289848772840683
197,15:00:00,4.7498348272727275,11,0.3186947016484117
197,18:00:00,4.461633371428571,7,0.29825295214213565
197,21:00:00,3.51550985,2,0.6200627142399426
198,18:00:00,4.210443066666667,3,0.32729513534217625
199,03:00:00,5.1582644,2,0.27428049788258757
199,09:00:00,4.23238245,2,1.019119416152064
199,12:00:00,4.80735325,4,0.24984537475583432
199,15:00:00,4.788894457142858,7,0.24750870998492042
199,18:00:00,4.5093488100000005,10,0.3780535670485494
199,21:00:00,4.782251,3,0.048466939340131715
200,00:00:00,5.085416733333333,3,0.12490377480430015
200,03:00:00,4.9454095,2,0.26203369127514875
200,06:00:00,5.01685362857143,7,0.5048932108235918
200,09:00:00,4.792173099999999,5,0.47002799640051746
200,12:00:00,4.562756386666666,15,0.4537783233392235
200,15:00:00,4.9429624,13,0.29596355759441606
200,18:00:00,4.837193690909091,11,0.4625259411955387
200,21:00:00,4.799224311764705,17,0.34054682188607155
201,00:00:00,4.6216191,13,0.23997051810811384
201,03:00:00,5.109329766666667,3,0.3143452295775192
201,06:00:00,4.777487858333334,12,0.24497912484918338
201,15:00:00,4.81303561875,16,0.5365414309471646
201,18:00:00,4.46914525,2,0.2935019936476161
202,00:00:00,4.8583751,2,0.44394794160117473
202,03:00:00,4.92710475,2,0.013858232251084762
202,09:00:00,4.607333774193547,31,0.4574962151758467
202,18:00:00,4.7942192,2,0.8204557153680386
202,21:00:00,4.375623733333334,3,0.2456783672529259
203,06:00:00,4.1144023999999995,2,0.3687796623339199
203,21:00:00,4.46486405,2,0.06586607742871166
204,12:00:00,4.646877325,4,0.310128193323786
204,18:00:00,4.695066657142857,7,0.4419019738400769
204,21:00:00,4.2808943,2,0.09478243142787617
205,09:00:00,5.1044315,7,0.38672067326060194
205,12:00:00,5.09870965,12,0.31955911397980713
205,15:00:00,5.052990833333333,21,0.30901288227163826
205,18:00:00,5.099955750000001,20,0.34172484001866255
205,21:00:00,5.3895634,4,0.2277146250344494
206,12:00:00,4.6213529,2,0.4069507005959321
207,09:00:00,4.376458522222222,9,0.2790107953423029
207,12:00:00,4.350721310000001,20,0.6042387295356052
207,15:00:00,4.513767969230769,26,0.39370308575824164
207,18:00:00,4.6184395600000006,5,0.4920211571995079
207,21:00:00,4.822029237500002,80,0.2834963304811624
208,18:00:00,5.019375200000001,2,0.0853786183448763
209,00:00:00,5.07197995,8,0.3079203904498275
209,03:00:00,5.196475700000001,2,0.057108347811681566
209,12:00:00,4.340944375,8,0.6280651663686745
209,15:00:00,4.717658363636364,11,0.3340207853186092
209,18:00:00,4.869819805263158,19,0.3857888186970195
209,21:00:00,4.7523993777777775,9,0.2642856633625526
210,00:00:00,4.640411,2,0.33158782554249533
210,03:00:00,4.096566833333334,3,0.44754535309461474
210,06:00:00,5.0821515714285725,7,0.5381951473766052
210,09:00:00,4.7766957,14,0.35646145281235353
210,12:00:00,4.594294621818182,55,0.33815742312338437
210,15:00:00,4.824566257142856,63,0.2973204831486059
210,18:00:00,4.779705601470589,68,0.33892908178285747
210,21:00:00,4.745513692307693,26,0.47683532538119444
211,18:00:00,4.553569700000001,2,0.28907897002061567
212,09:00:00,5.025667275,4,0.12081972187374546
212,15:00:00,4.611128542857143,7,0.20901082136970697
212,18:00:00,4.762275140000001,5,0.6425011248127565
212,21:00:00,4.57132882,5,0.5738139228138003
213,00:00:00,4.73674994,5,0.39908491617639247
213,03:00:00,4.720860833333333,3,0.6468598223704448
213,06:00:00,4.634230783333334,6,0.4602485506578831
213,09:00:00,4.778885442857143,7,0.5234575998365766
213,12:00:00,5.081998733333333,3,0.4866335718373873
213,15:00:00,3.87482314,5,0.7415175616801251
213,18:00:00,4.76232705,10,0.3725444325606133
213,21:00:00,4.5978446900000005,10,0.5232268785851879
214,00:00:00,3.7426829,2,0.5281353678624638
214,06:00:00,4.43140625,4,0.5289645215176689
214,09:00:00,4.809567487500001,8,0.21525314504223986
214,12:00:00,4.6507886526315785,19,0.4016932770248456
214,15:00:00,4.398451915000001,20,0.44068597440485213
214,18:00:00,4.848172881818182,22,0.34936586895776334
214,21:00:00,4.466705093749999,16,0.3741267443142916
215,06:00:00,4.825110416666667,6,0.24023194367464462
215,09:00:00,4.7548353599999995,5,0.16868305651343002
215,15:00:00,4.13246785,4,0.5118529529566961
216,00:00:00,4.641277677777778,9,0.3216061801114593
216,09:00:00,4.929279921052631,19,0.31479499890533613
216,12:00:00,4.922018350000001,34,0.29947999050731894
216,15:00:00,4.992484674509803,51,0.36660836422370136
216,21:00:00,4.6959477,2,0.6811314964223726
217,06:00:00,5.02943065,2,0.01154853866101655
217,09:00:00,4.716939533333334,3,0.8366884493498483
217,12:00:00,4.847365561538462,13,0.4051724457379527
217,15:00:00,4.7402526499999995,12,0.49210207717919024
217,18:00:00,4.698795928571428,28,0.44555836624229295
218,00:00:00,4.8301474833333335,6,0.6026038779379548
218,06:00:00,4.5433974,2,0.545917689195743
218,09:00:00,4.1435878375,8,0.3101202012073425
218,12:00:00,4.6562350666666665,3,0.278164682741112
219,06:00:00,4.522102081818182,11,0.5816488756393909
219,15:00:00,4.448043133333333,3,0.2931006400921929
220,15:00:00,4.3421861,3,0.7264031545077912
221,03:00:00,4.752188599999999,7,0.32021160934789666
222,00:00:00,4.598582314285714,7,0.2459987567213867
222,06:00:00,4.568050528571428,7,0.4242998629493206
222,09:00:00,5.0202357428571425,21,0.6006219441074665
222,12:00:00,4.515137012499999,8,0.4856516573866603
222,15:00:00,4.529231425,32,0.3235121157325631
222,18:00:00,4.767844620833332,72,0.41649548378576506
222,21:00:00,4.529042185714286,14,0.541423744997865
223,15:00:00,4.7959862,4,0.2698738167996172
223,18:00:00,4.294885127272727,11,0.2680118140002155
224,06:00:00,4.7939482,2,0.16280963931192788
224,09:00:00,4.838453,2,0.20535229453794757
224,12:00:00,4.702850031250001,32,0.4085736006930938
224,15:00:00,4.7297949518518525,54,0.40997573226400813
224,18:00:00,4.859250043939395,66,0.37994798376596434
224,21:00:00,4.747999747619047,21,0.27714550714026853
225,09:00:00,4.6079705,2,0.4281425494067369
225,18:00:00,4.768106866666667,3,0.44608429990065046
226,12:00:00,4.7060885,2,0.3859622156953968
226,15:00:00,5.1262054500000005,2,0.14256283871417935
226,18:00:00,4.633441645454546,11,0.22872851919167553
227,03:00:00,4.543145292307691,26,0.5092358038657918
227,06:00:00,4.539322827272727,11,0.4104505308326744
227,09:00:00,5.198675733333332,3,0.38135174770682984
227,12:00:00,4.554911172222222,18,0.29384094578228726
227,15:00:00,4.686770908333332,48,0.4423885647846953
227,18:00:00,4.778274753488373,43,0.26733974162887225
227,21:00:00,4.614886706250001,16,0.40105202065373086
228,06:00:00,4.8094152,3,0.3846036330494554
228,09:00:00,4.917503775000001,16,0.39804328797481725
228,12:00:00,4.944659428205128,39,0.4100605712462945
228,15:00:00,4.691257055,40,0.4095571283170151
228,18:00:00,4.6244328800000005,10,0.28985952762454065
228,21:00:00,4.546902975,4,0.426659794913632
229,15:00:00,4.556868966666666,3,0.20058001863302163
229,18:00:00,4.814050433333333,3,0.36215142036065995
230,03:00:00,5.122101499999999,2,0.030740053098522846
231,00:00:00,4.17785631388889,72,0.454279776886116
231,03:00:00,4.2954916,4,0.4113706208285259
231,18:00:00,4.6117582809523805,63,0.5085740823403302
231,21:00:00,4.459172575471697,159,0.5353397477388686
232,00:00:00,4.678445030303031,33,0.4452851006441663
232,03:00:00,4.77803415,2,0.426784409412112
232,06:00:00,4.586679035714285,14,0.3979116463472794
232,09:00:00,4.743806316666666,12,0.4040468901755917
